edad,dias_activo,tasa_adherencia,friccion_promedio,racha_maxima,frecuencia_fallo_semanal,tendencia_crecimiento,horas_sueno,pasos_diarios,fc_media,spo2_promedio,nivel_estres,indice_riesgo_compuesto,ratio_adherencia_friccion,eficiencia_racha,genero_Femenino,genero_Masculino,genero_No Binario,disp_Smartwatch,disp_Web,disp_Web+Smartwatch,riesgo_abandono,riesgo_abandono_cod
1.0186971748077283,-0.9241733215154905,0.026890391594921213,1.3097590353451802,-0.8373462360371059,1.212043620697883,0.16290707815149785,-0.3015921750394839,-1.1396175236116246,0.45362299978664494,0.7677480281512352,0.5282584570776888,0.6625657396440385,-0.5870835379460279,-0.2978446487766353,0,1,0,0,1,0,Medio,1
0.36806941717505515,1.1869268849238,-0.27635076147583276,0.3440913840984487,1.0528032791909303,0.8846243915608392,0.09450239807894059,-0.6891360438373508,-0.07083951799058777,-0.38788950989169285,-0.8804536270497476,0.5282584570776888,0.48873612244121456,-0.4754339734184968,-0.11361371319236482,0,1,0,0,0,1,Medio,1
0.36806941717505515,1.820256946855587,0.4075981921728257,-1.2829924666323456,1.6128475799992374,0.8846243915608392,0.6075374986231201,-0.20470620784001647,-1.010022107641281,0.10779594101472585,0.40148099366212214,-1.0725247461880345,-0.5728406344682125,0.7961305114783849,-0.11319405274684262,0,0,1,0,0,1,Bajo,0
0.1078183141219859,2.685808031495696,-0.2860340924142266,-1.1903941987045772,1.6128475799992374,-0.6433320110787004,-0.48071877525847284,2.120557004947189,-0.3543615051035731,-0.22650354913146328,0.7677480281512352,-1.0725247461880345,-0.49343698216568793,0.20686892091641526,-0.36750828273332986,0,1,0,1,0,0,Medio,1
-0.933186098090291,-0.5230642822920253,-0.478681413188588,0.5425162439436674,-0.487318548031914,0.3389256763324321,-0.6734956009174979,-0.8829079782362848,0.5868700239300504,-1.1832917450671059,-0.7888868684274758,0.5282584570776888,0.5395258459860726,-0.6211986826627733,-0.1811790449214481,0,1,0,0,1,0,Medio,1
-0.41268389198415256,-0.5019532802276324,0.04727635146522402,0.3110205741242457,-0.7673406984360676,0.8846243915608392,-0.34080011147369665,1.054811365753053,-1.0192423348644675,0.38445758803226016,0.03521395917302209,0.5282584570776888,0.3206292909899241,-0.3126116918158472,-0.7964012580570758,1,0,0,0,1,0,Medio,1
-0.02230723740454871,0.4058198085412625,-0.20194200794922784,-0.6877178870966896,0.0027202151753546546,-0.534192268033019,0.3090443492155975,-0.010934273441083392,-0.6868019199840203,-1.3216225685758738,1.1340150626403354,-1.0725247461880345,-0.37826591891608025,-0.03813984568566674,-0.4145102526318226,0,1,0,0,1,0,Medio,1
-1.3235627526698948,0.6380408312495844,-0.09032887765931992,-0.6811037251018485,0.9127922039888536,-0.4250525249873374,1.0521679190947424,-1.2704518470341526,0.21703646531112455,-0.8835749607981099,0.03521395917302209,0.5282584570776888,-0.1250326494107318,0.026989066955392983,0.1348252705568108,1,0,0,0,1,0,Medio,1
-1.583813855722964,-0.9663953256442762,-0.3104972442585901,0.37054803207781123,-0.9073517736381443,1.3211833637435653,-0.2817233423201244,3.0894166769418576,1.765010169114994,0.16543378414337903,0.40148099366212214,-1.0725247461880345,0.3084683712679156,-0.4986942993617325,-0.6306353820757846,1,0,0,0,0,1,Medio,1
0.23794386564852052,0.11026577963976184,-0.4241489705355281,0.635114511871436,0.07272575277639304,0.5572051624237951,-0.7139165482331,0.5703815297557184,-0.22937620274482257,-0.1573381373770801,0.21834747641756563,0.5282584570776888,0.5788699980278644,-0.6180973058703421,-0.14508824660653408,0,1,0,0,0,1,Medio,1
-0.6729349950372218,1.4402589096965146,1.3219084923559057,-0.5355921612153548,2.312902956009621,-0.31591278194165595,1.3786448012592203,-0.10782024064054993,0.8063626553264627,-0.2841413922601165,0.03521395917302209,-1.0725247461880345,-1.0449704589697097,0.7868263811010908,0.3996310116813547,0,0,1,0,1,0,Medio,1
-0.5428094435106872,-0.0797332389397743,1.5976285996017512,-1.0779534447922865,0.28274236557950816,-0.9707512402157444,1.4501587849714392,-1.948653617430421,-0.7239389462996326,-1.1141263333127227,0.12678071779529385,-1.0725247461880345,-1.449857550890691,1.45207170307763,0.31108265767615856,0,1,0,1,0,0,Bajo,0
-0.5428094435106872,-0.2063992513261317,1.3443330482132385,-1.8716528841731617,0.8427866663878152,-1.7347294415355146,1.067714437293051,-0.010934273441083392,-0.6524821853199371,-1.4714809607103718,0.5846145109066787,-1.0725247461880345,-1.6830610702656728,2.415049197127585,1.307356555345995,1,0,0,0,1,0,Bajo,0
1.9295760354934706,-0.35417626577688205,0.250626301171494,-0.9456702048954738,-0.9073517736381443,-0.7524717541243819,1.1330098137259463,0.18283766095785053,-0.8053842867711135,-0.9757955098039547,0.12678071779529385,-1.0725247461880345,-0.7116181889428952,0.4100091008206732,-1.1136645548719015,0,1,0,0,0,1,Medio,1
1.1488227263342627,-0.016400232746595588,0.2159701693919797,-0.27763984341657055,0.42275344078158494,-1.4073102123984702,0.30593504557593576,-0.3015921750394839,-0.47678563323366074,-0.04206245111977374,-1.155153902916589,0.5282584570776888,-0.35036733837735573,0.0037287410121575365,0.38368391475150887,1,0,0,1,0,0,Medio,1
-0.8030605465637564,-0.2697322575193104,0.08142283424798082,0.7210986178043641,-0.6973351608350291,1.1029038776522022,-0.49315598981711967,-0.7860220110368182,-0.7149748364993124,0.188488921394839,0.40148099366212214,0.5282584570776888,0.45583010436989774,-0.42115987955094697,-0.8106697132048325,0,1,0,0,1,0,Medio,1
-0.41268389198415256,0.511374818863227,0.8662822892546382,-1.1110242547664895,0.8427866663878152,-1.1890307263071076,1.7486519343789617,-0.010934273441083392,-0.7067790789675911,-0.1227554314998869,0.40148099366212214,-1.0725247461880345,-1.140111772088951,0.9698076118545442,0.18686316580157067,1,0,0,1,0,0,Bajo,0
1.9295760354934706,1.4613699117609076,-1.119310202112853,0.13243820026354844,0.49275897838262334,0.4480654193781136,0.18156289998946804,1.054811365753053,-0.8248492109089517,1.4795766074766707,0.5846145109066787,0.5282584570776888,0.7641451867337545,-0.8274402393594629,-0.5080945319832857,0,0,1,0,1,0,Alto,2
-1.1934372011433603,-0.6286192926139897,0.2776376979996456,0.8930668296702209,0.0027202151753546546,0.1206461902410696,0.3370280819725527,-2.2393115190288215,-1.0804543989295112,0.38445758803226016,-0.056352799449262685,2.1290416603434124,0.5080505243526398,-0.3854940464379857,1.3241429731668852,0,1,0,0,0,1,Alto,2
0.49819496870158975,-0.24862125545491753,-1.290042616026639,-0.11889995554039534,-0.41731301043087565,-1.1890307263071076,-1.537882012743449,-0.10782024064054993,-1.2115865194370528,0.822505195810024,-0.056352799449262685,0.5282584570776888,0.47371380984343975,-0.858454007283777,-0.4115726295131668,0,1,0,0,1,0,Medio,1
1.0186971748077283,-0.9663953256442762,-1.5438478164119087,1.1377908234793241,-0.9073517736381443,0.9937641346065207,-1.2984656324894983,0.7641534641546524,1.0745175970674705,0.3614024507807985,1.7749823729962768,0.5282584570776888,1.346438636952268,-1.1701423749231346,-0.6306353820757846,0,1,0,0,1,0,Alto,2
-1.0633116496168256,-0.6919522988071685,-0.20092270995571224,1.025350069567033,-0.8373462360371059,0.011506447195388087,-0.08272790938177597,-0.7860220110368182,-0.34360457334318883,0.40751272528372173,-0.5141865925606476,0.5282584570776888,0.47228311340555656,-0.6134452406816948,-0.8106697132048325,1,0,0,1,0,0,Medio,1
0.49819496870158975,-0.9241733215154905,-0.6728576809532222,0.07291074230998289,-0.6273296232339908,-0.534192268033019,-0.09827442758008446,-1.3673378142336192,0.6854752317335728,0.48820570566383653,0.03521395917302209,0.5282584570776888,0.3449511304339404,-0.5901849147384591,1.101303276594567,1,0,0,1,0,0,Medio,1
-0.02230723740454871,-0.29084325958370333,-0.3752226668468014,0.9658226116134674,0.0027202151753546546,1.212043620697883,-0.9906445721629908,-0.8829079782362848,0.5369271264711234,-0.27261382363438647,-0.23948631669381923,0.5282584570776888,0.7670065796095217,-0.6723713997378917,0.2762508406978112,1,0,0,1,0,0,Medio,1
-0.2825583404576179,0.04693277344658312,-1.5642337762822116,1.4883414092058775,-0.1372908600267221,2.085161565063335,-1.2082958269393094,-1.4642237814330865,0.3804393810998189,1.1683322545819432,-0.9720203856720324,2.1290416603434124,1.941608355111731,-1.2120109616209587,-0.3146310665975256,1,0,0,1,0,0,Alto,2
-0.6729349950372218,-0.9663953256442762,-0.574495424579011,0.588815377907552,-0.487318548031914,0.2297859332867511,-0.5802164917276472,0.18283766095785053,-0.5433761631788967,-0.9642679411782247,0.40148099366212214,0.5282584570776888,0.5788699980278644,-0.6739220881341075,2.966274296495474,0,1,0,0,0,1,Medio,1
-1.1934372011433603,-0.1852882492617388,0.1711210576773134,-0.7538595070450955,0.0027202151753546546,-0.31591278194165595,0.7598933769665431,-0.7860220110368182,0.20448671159067625,-0.45705492164607603,0.859314786773507,-1.0725247461880345,-0.5385039199590129,0.2316799352558669,0.1050293789247306,0,1,0,1,0,0,Medio,1
-1.583813855722964,-0.9663953256442762,-0.6305568142223437,0.25149311617067954,-0.9073517736381443,0.7754846485151581,-0.5646699735293387,-0.3015921750394839,-0.39636476245364505,-0.5838581765291123,-1.2467206615388606,0.5282584570776888,0.6174988018507139,-0.6180973058703421,-0.6306353820757846,0,1,0,1,0,0,Medio,1
-0.5428094435106872,-0.6075082905495969,1.9299197454876862,-1.8584245601834803,-0.5573240856329524,-2.3895678998096024,1.3568796757815884,0.473495562556251,-0.9787757820515932,-0.7221890000378803,-0.6057533511829193,-1.0725247461880345,-2.090094206843479,2.9531380706144366,-0.1811790449214481,0,1,0,0,0,1,Bajo,0
-0.15243278893108334,0.23693179202611925,0.5023929055697334,-0.628190429143124,0.2127368279784698,0.2297859332867511,1.126791206446623,-1.2704518470341526,-0.41839086082014615,-0.8835749607981099,-1.155153902916589,0.5282584570776888,-0.279547864702131,0.3588363837455548,-0.11571201541997611,0,1,0,0,0,1,Medio,1
1.409073829387332,1.566924922082872,0.5039218525600065,-0.7141745350760521,1.6128475799992374,-0.9707512402157444,0.6572863568577072,2.120557004947189,-0.2163142141786417,-2.370631313517362,1.0424483040180637,-1.0725247461880345,-0.8139129842515528,0.41466116600932024,-0.007859280920756244,0,0,1,1,0,0,Medio,1
-1.1934372011433603,-0.39639826990566784,1.4702163504123587,-1.673228024327943,-0.27730193522879887,-0.9707512402157444,0.8407352715977472,1.054811365753053,-0.40789004648262817,0.038630529260341044,0.03521395917302209,-1.0725247461880345,-1.5478602568856987,2.1669390537330715,0.003891211553866803,0,1,0,0,0,1,Bajo,0
0.8885716232811935,-0.9663953256442762,-1.5698399152465448,0.225036468191317,-0.487318548031914,-0.31591278194165595,-1.739986749321459,-0.7860220110368182,-0.22937620274482257,1.6986004113655535,0.03521395917302209,0.5282584570776888,0.8671553302613545,-1.0631448755842505,2.966274296495474,1,0,0,1,0,0,Alto,2
1.0186971748077283,-0.5019532802276324,1.5329031770135395,-1.5674014324104928,-0.27730193522879887,-1.4073102123984702,1.381754104898882,1.054811365753053,-0.3515442134520439,-0.8835749607981099,0.9508815453957918,-1.0725247461880345,-1.6322713467208148,2.047536047224462,0.21665905743365083,0,1,0,0,0,1,Bajo,0
0.8885716232811935,-0.6286192926139897,0.7735261718447606,-1.124252578756171,0.14273129037743143,-0.9707512402157444,1.2760377811503845,1.2485833001519868,0.31359273373171664,-0.6530235882834972,-0.056352799449262685,-1.0725247461880345,-1.0571313786917182,0.9170842063832103,1.689247560771248,0,1,0,0,0,1,Bajo,0
-0.8030605465637564,-0.9663953256442762,1.1455699394777867,-1.124252578756171,-0.9073517736381443,-0.7524717541243819,1.1205725991672997,-0.10782024064054993,3.081965957493468,-1.7596701763536375,-1.6129876960279739,-1.0725247461880345,-1.199485674261109,1.1822519221360965,-0.6306353820757846,1,0,0,1,0,0,Bajo,0
-0.15243278893108334,0.38470880647686956,0.4570341448583102,-0.5355921612153548,0.07272575277639304,-0.534192268033019,0.6666142677766923,-0.010934273441083392,-0.5582309737051416,-0.445527353020346,0.12678071779529385,-1.0725247461880345,-0.6608284653980372,0.2766498987461222,-0.34358763733856135,1,0,0,1,0,0,Medio,1
-0.5428094435106872,-0.1219552430685601,-1.0474496935700357,0.959208449618627,-0.6973351608350291,-0.4250525249873374,-0.8849282484144931,-1.1735658798346853,0.9031750411699211,0.8455603330614856,1.4087153385071767,0.5282584570776888,0.7884670261777715,-0.9468432458680724,-0.8731991195876487,0,1,0,0,0,1,Alto,2
0.49819496870158975,-0.8186183111935259,-0.833906763928614,-0.006459201628104716,-0.9073517736381443,0.011506447195388087,-0.10138373121974616,0.473495562556251,0.5476840582315077,0.960836019318792,0.40148099366212214,0.5282584570776888,0.504473783257931,-0.6491110737946563,-0.9306926006241978,0,1,0,0,0,1,Medio,1
0.1078183141219859,-0.9663953256442762,-0.4746042212145273,0.15889484824291097,-0.6973351608350291,-1.1890307263071076,-0.4869373825377963,1.5392412017503871,-0.22937620274482257,-0.030534882494042122,0.21834747641756563,-1.0725247461880345,-0.1379089173516819,-0.5173025601163209,1.1676096269870837,1,0,0,1,0,0,Medio,1
0.6283205202281243,-0.9663953256442762,-1.7686030239819968,0.7475552657837267,-0.06728532242568373,0.8846243915608392,-0.9502236248473888,-0.010934273441083392,-0.34309233849745624,-0.37636194126596123,-0.9720203856720324,0.5282584570776888,1.3314163243544932,-1.2213150919982532,6.563183975066733,1,0,0,0,0,1,Alto,2
1.7994504839669359,1.7147019365336222,-0.6015068214071623,0.191965658217114,1.2628198919940454,0.011506447195388087,-0.5802164917276472,0.7641534641546524,1.0734931273760053,-1.1371814705641843,-0.056352799449262685,-1.0725247461880345,0.15752989707122475,-0.5870835379460279,-0.22818101481994077,0,0,1,0,1,0,Medio,1
1.2789482778607975,-0.3752872678412749,0.769958628867458,-0.6149621051534424,-0.27730193522879887,-0.7524717541243819,0.8158608424804537,-1.2704518470341526,0.8235225226585042,0.49973327428956654,0.49304775228440695,0.5282584570776888,-0.5907243399417541,0.5123545349709099,-0.03136026587000257,0,1,0,0,1,0,Medio,1
-0.933186098090291,-0.1852882492617388,-1.3940110113651831,2.1497576086899404,-0.8373462360371059,2.1943013081090164,-2.2623497607846237,-2.2393115190288215,0.32844754425796163,-0.29566896088584643,0.03521395917302209,2.1290416603434124,2.0574947665802807,-1.2104602732247431,-1.0393846560144622,0,1,0,0,1,0,Alto,2
-0.41268389198415256,1.6091469262116578,0.1160789660274957,0.13905236225838893,1.4028309671961223,-1.079890983261426,-0.5677792771690003,-0.3984781422389504,0.7623104585934605,-0.030534882494042122,0.3099142350398504,0.5282584570776888,-0.12717869406755697,-0.21957038804290477,-0.12410522433042125,0,1,0,0,1,0,Medio,1
-0.5428094435106872,2.685808031495696,0.5345007923654608,-0.1784274134939609,2.9429527944189666,-0.861611497170063,1.17654006468121,-0.20470620784001647,-0.8512293054641797,0.08474080376326425,-1.155153902916589,0.5282584570776888,-0.37755057069713865,0.12933450110562994,0.07523348729265043,1,0,0,0,1,0,Medio,1
1.0186971748077283,1.2713708931813714,0.04319915949116335,0.2779497641500421,1.1928143543930072,-0.20677303889597493,0.5484607294695479,-1.5611097486325531,0.011630292172358286,0.004047823383149459,0.5846145109066787,0.5282584570776888,0.10960156640213309,-0.3033075614385531,-0.07920155665953987,0,1,0,0,1,0,Medio,1
3.100705999232282,1.6513689303404435,0.5248174614270669,-0.10567163155071436,1.4028309671961223,-1.1890307263071076,0.4396351020813886,-0.3984781422389504,0.6537166712981526,0.5343159801667581,-1.521420937405689,0.5282584570776888,-0.4147486780821054,0.08901660280402142,-0.14131130259683372,0,1,0,0,0,1,Medio,1
1.1488227263342627,0.4480418126700483,-0.10256045358150137,0.03322577034093879,0.2127368279784698,-1.079890983261426,-0.22575587680621395,1.2485833001519868,0.5702223914437413,-0.04206245111977374,0.03521395917302209,-1.0725247461880345,-0.3346296775606389,-0.2909020542688273,-0.2663701153624662,1,0,0,0,0,1,Medio,1
-0.41268389198415256,-0.7552853050003472,-0.04140257397059296,0.0001549603667357707,-0.6973351608350291,-0.861611497170063,-0.7605561028280254,-0.6891360438373508,0.4298700437130133,0.6957019409269877,-0.6057533511829193,0.5282584570776888,-0.04634434532714886,-0.24748277917478748,-0.24286913041321975,0,1,0,0,1,0,Medio,1
0.36806941717505515,-0.3330652637124891,1.0150997963078487,-0.5620488091947173,0.35274790318054655,-0.09763329585029341,1.3941913194575288,0.085951693758384,-0.8868296272425944,-0.9642679411782247,1.9581158902408333,-1.0725247461880345,-0.8604106184827609,0.6240040994984412,0.924626229029697,0,1,0,0,1,0,Medio,1
-0.6729349950372218,1.144704880795014,0.9794243665348188,-0.8663002609573862,1.892869730403391,-0.4250525249873374,1.188977279239857,0.37660959535678445,-0.7236828288767663,-0.030534882494042122,0.5846145109066787,-1.0725247461880345,-0.9870272532354352,0.8302456561951307,0.3778086685141972,1,0,0,0,1,0,Medio,1
-0.6729349950372218,1.2502598911169787,1.103269072746908,0.026611608346098305,2.2428974184085826,-0.09763329585029341,1.2667098702313995,-0.20470620784001647,0.5927607246559751,-2.2784107645115164,-0.8804536270497476,-1.0725247461880345,-0.7445242070142116,0.321619862236378,0.4932152910328178,0,1,0,0,0,1,Bajo,0
-0.02230723740454871,-0.8397293132579188,-1.31501541686776,1.2899165493606584,-0.9073517736381443,1.6486025928806092,-1.453930814472583,0.085951693758384,0.06285377674561671,-0.019007313868312142,-0.9720203856720324,0.5282584570776888,1.3979437087160675,-1.0972600203009963,-0.9076112761204738,0,0,1,0,1,0,Alto,2
-0.933186098090291,0.6802628353783702,0.820413879546457,-1.6137005663743773,1.542842042398199,-0.09763329585029341,0.7132538223716178,0.8610394313541189,-0.6168818635415225,-1.4945360979618334,1.3171485798848919,-1.0725247461880345,-1.0492625482833602,1.5078964853413954,0.5469318280596664,1,0,0,0,1,0,Bajo,0
-0.41268389198415256,-0.29084325958370333,1.4758224893766918,-1.157323388730374,0.28274236557950816,-0.31591278194165595,1.3413331575832799,0.5703815297557184,0.9902549649444604,-1.8288355881080216,-1.2467206615388606,-1.0725247461880345,-1.2889042016288168,1.4536223914738455,0.7064027973581241,0,0,1,0,1,0,Bajo,0
1.0186971748077283,2.685808031495696,-0.4272068645160734,-0.08582914556619232,0.982797741589892,0.011506447195388087,-0.4029861842669306,-0.10782024064054993,1.2699351907144514,1.09916684282756,-1.155153902916589,0.5282584570776888,0.2834311836049578,-0.4165078143622999,-0.5773385054944581,1,0,0,1,0,0,Medio,1
0.6283205202281243,-0.9663953256442762,0.4764008067350974,0.49621710997978286,-0.41731301043087565,0.2297859332867511,0.032316325285706646,-2.336197486228288,0.31359273373171664,0.7648673526813708,-1.0635871442943041,2.1290416603434124,0.32349068386569046,-0.17615111294886496,3.5659690731467784,0,0,1,0,1,0,Alto,2
